Q9P2E9,-0.24307860,-0.28293220, 0.04922275, 0.43852810,-0.35001270,-0.62911630,-0.10850840,-0.06535044, 0.01539237,-0.15435640,-0.25945060,-0.38569530, 0.21032110,-0.12915110,-0.58309380,-0.34946380,-0.32888140,-0.21008160,-0.67224500,-0.14067570, 0.56681150,-0.67716100,-0.25718200,-0.37531030,-0.66020650,-0.14689560, 0.09920110,-0.11189410,-0.40272220,-0.47696900,-0.38096080,-0.24908040,-0.11289800,-0.72619690,-0.18371340,-0.08519943, 0.03667558,-0.35069080, 0.20629520,-0.04490716,-0.80178390, 0.18721870,-0.56224360,-0.04817505,-0.20458790,-0.67351970,-0.65672370,-0.42531500,-0.21832690, 0.13483540,-0.20022240,-0.15128580,-0.22447570, 0.21179870, 0.23547990,-0.90050800,-0.26111040,-0.05506849,-0.61224860, 0.20092050,-0.33182280,-0.08477012,-0.59411950,-0.07033298,-0.14254760,-0.78837260, 0.03925690, 0.14182130,-0.09055565,-0.44530220,-0.42130530,-0.40568940, 0.63693970,-0.53212810, 0.05221243,-0.72796320, 0.02828162,-0.33117800,-0.86187620,-0.14870480, 0.26153190, 0.03850389,-0.11306420,-0.19486060,-0.42110610,-0.28922470,-0.44541590,-0.34168850,-0.18875240,-0.03148383,-0.78811180,-0.15327340,-0.36928110,-0.01718074, 0.34794040,-0.30925440, 0.24309970, 0.40326800,-0.35247420,-0.81218320, 0.05427965,-0.14901380,-0.42716300,-0.51842320,-0.67042100,-0.46921580, 0.23292870,-0.01830789,-0.31004850,-0.07741186, 0.43496910,-0.51121690,-0.46752690, 0.07093279
Q9UBQ5, 0.378361900, 0.006995610, 0.417217500,-0.225389300,-0.009556292,-0.162686800, 0.748134100, 0.050272280, 0.470032700, 0.599180000, 0.073608050,-0.090981790, 0.492112800,-0.187045700, 0.369213700, 0.500086000, 0.406293300, 0.248410400, 0.433858500, 0.561679800, 0.499406200, 0.359325900, 0.076797470, 0.598582000, 0.537764600,-0.063804630, 0.230104200,-0.048650890, 0.045027940,-0.079194310,-0.226070900, 0.350338800, 0.074756320, 0.301409500,-0.008386722, 0.428232300,-0.047526710, 0.156254800,-0.448737000,-0.014501960,-0.121662300,-0.129955700, 0.470188300,-0.155391100, 0.307015500,-0.460923900, 0.404494000, 0.700324300,-0.009852881,-0.096390990,-0.083427690, 0.236567200, 0.401201600, 0.534414300,-0.302238800,-0.035656660, 0.169907600, 0.563923000, 0.534986000, 0.133727100, 0.558519000, 0.593042800, 0.161670100,-0.173916500,-0.032971920, 0.529014600, 0.515521400,-0.053428050, 0.036034350, 0.101581400, 0.532559600, 0.456222800, 0.498050500, 0.275605700, 0.127913500, 0.461139500, 0.235556400,-0.255507600, 0.251256900, 0.248446500, 0.278441700,-0.042487800,-0.045713130, 0.380946300, 0.158033800, 0.176368500, 0.127965600, 0.440336100, 0.576233300, 0.538670100, 0.391542600,-0.044508290,-0.187392700,-0.607030900,-0.281239700, 0.452196600, 0.279398800, 0.195074900, 0.078387800, 0.190447600, 0.608006800, 0.293286000, 0.060945450,-0.181701900, 0.181240400, 0.501823700, 0.302712300, 0.397189100,-0.068181740, 0.513731100, 0.260212400, 0.251892300,-0.193871200, 0.291499600
Q9UBT2, 0.434642500,-0.264036500,-0.276988900, 0.055591490,-0.310521500, 0.014876720, 0.401563000, 0.396871500, 0.418996100, 0.181408700,-0.265848700,-0.127785100,-0.158179400, 0.565709800, 0.115878700, 0.299567600, 0.345960700, 0.034853840,-0.214563100, 0.125403700, 0.233908300,-0.216283600, 0.007367305,-0.210347500,-0.562122100, 0.312321200, 0.471303800,-0.104987700, 0.068514260, 0.112822600, 0.102635300, 0.226010200,-0.285161600, 0.034822050,-0.272464700, 0.422346500, 0.546688400, 0.127795600,-0.025559730,-0.009753289,-0.001439469,-0.116405200, 0.078590920, 0.186214900,-0.099232840, 0.067561720, 0.268091600, 0.003337542, 0.297190500, 0.080491090, 0.476537400, 0.409553300, 0.511316800, 0.156356900, 0.511438300,-0.154184300, 0.058081750, 0.122265100, 0.460289300,-0.146075600, 0.040254220,-0.234088900, 0.000936524, 0.572951500, 0.259765000, 0.419228800, 0.247574900,-0.005143336,-0.007874539, 0.242336400, 0.399032300,-0.047745320, 0.341453500, 0.407173800, 0.309704000, 0.538445300,-0.276263200, 0.091047590,-0.186907000, 0.033456310,-0.283337800, 0.215167100, 0.329351900, 0.188044100, 0.273261000, 0.366959100,-0.310957100, 0.251016600, 0.215088900, 0.346964200, 0.250027200, 0.018279260,-0.000907756, 0.377955200, 0.171947400,-0.275110500, 0.080440850, 0.314143400, 0.148703500,-0.105481400, 0.067429950, 0.262292100, 0.479896200, 0.350276900, 0.567163800, 0.144796100,-0.011826050, 0.174996900, 0.282763000,-0.132048300,-0.299477400, 0.374836300, 0.015133750,-0.114300100
Q9UHB6,-0.194607700, 0.060938580, 0.007682120,-0.287201500,-0.153128500,-0.255936700,-0.244157100,-0.233511500, 0.098468580,-0.012174650,-0.301628300, 0.153948200,-0.046923700, 0.045881540,-0.101543400,-0.239415100,-0.039233650,-0.191637700,-0.084909120,-0.156489800,-0.284250900, 0.184392600,-0.277327200,-0.265561000,-0.213748200, 0.009195276,-0.123307800,-0.198915000,-0.025722930,-0.347610500,-0.017401790,-0.266661300,-0.019186180,-0.180639200,-0.343044000, 0.022578940,-0.132757200,-0.025685260,-0.105351400,-0.117847900,-0.235575300, 0.123132400,-0.191540600, 0.040068150, 0.082544220,-0.030132090,-0.366194500, 0.048593060, 0.039635600,-0.040185590, 0.026311570,-0.008397142,-0.241923500,-0.126527300,-0.199379600,-0.061852350,-0.216095900,-0.088078750,-0.275572400,-0.145942500,-0.159990500,-0.153801400,-0.044494120,-0.090681330,-0.219058200,-0.120622900,-0.222418300,-0.093710200, 0.005882338, 0.003726527, 0.025636990, 0.092672910,-0.159309400,-0.087268330, 0.004375062,-0.141125200,-0.109810700,-0.170375900, 0.030989570,-0.028828000,-0.042237400,-0.043160740,-0.046386080, 0.024863840,-0.160737200, 0.002792928,-0.028861360,-0.204268300,-0.056554040,-0.116808600, 0.066110600,-0.111199400,-0.089008020, 0.193600300, 0.055057120, 0.133603400,-0.058418010,-0.132970700,-0.075865820, 0.043463820,-0.096968050, 0.071535370, 0.037304410,-0.176204200,-0.185851100,-0.028178360,-0.062043280, 0.019274220,-0.279497000,-0.195379000,-0.047407620, 0.060212770,-0.017075890, 0.182099300
Q9UII2, 0.247556200, 0.275846300,-0.025842760, 0.043496230, 0.382469700,-0.138309000, 0.322243100,-0.323232900,-0.734468300, 0.249959200,-0.217059900,-0.374013200, 0.007834041,-0.344924200,-0.006325708,-0.593832300, 0.098829150, 0.128856300, 0.410600100, 0.092676300, 0.017841690,-0.180735000, 0.190942400, 0.399453900, 0.346012700,-0.053199340,-0.456887800,-0.338421700, 0.397345200,-0.538553400, 0.147624400, 0.083107260, 0.564668000, 0.385229400,-0.485688600,-0.283229000, 0.613221500,-0.478467900,-0.652205300,-0.609258100,-0.056053400,-0.005832983, 0.359987200,-0.059237800, 0.122147300,-0.319366700, 0.020059400,-0.131857200,-0.358518000, 0.001001893,-0.334221200,-0.134971000,-0.074399630, 0.685608200, 0.033503030,-0.188667500, 0.378050400,-0.306920900, 0.254158300,-0.267625100,-0.000721442,-0.415351800,-0.126245300, 0.282929000,-0.086567360, 0.139025400,-0.420876400,-0.401634500,-0.186557100, 0.283831600, 0.193739800,-0.184674400, 0.122120200, 0.217716200,-0.609047600, 0.058916990, 0.324981100,-0.157229700,-0.132875700, 0.111391200, 0.097488510,-0.066801730,-0.295814400,-0.093451530,-0.357469400, 0.116364700,-0.032185230, 0.133745600,-0.449221300, 0.569617800,-0.439063700,-0.030591760, 0.047506770,-0.340285100,-0.247829900,-0.044680180, 0.266724100, 0.235877100, 0.094791460,-0.303311000, 0.361670700, 0.169742000,-0.086459110,-0.224766000,-0.234412900, 0.020039830,-0.218903900, 0.326459200,-0.027469800, 0.054669020,-0.129421700, 0.311168500,-0.308235000, 0.339563900
Q9UKY7,-0.036278220,-0.192918200,-0.190505300, 0.235029200, 0.107553600, 0.450804800, 0.250433700, 0.320361600, 0.156919200,-0.466920200, 0.595563200,-0.365588200,-0.356449900, 0.144627500,-0.785247900,-0.441387600, 0.382233600, 0.077993820,-0.263632400, 0.460184000,-0.175953700,-0.102202000, 0.414106200, 0.408381600,-0.070201500,-0.071335060, 0.236904900,-0.243489600, 0.553818600, 0.464373800,-0.387777600, 0.025644830, 0.121955900, 0.039055790,-0.232760000,-0.049413460,-0.668595000,-0.009523815,-0.076840220,-0.321335800,-0.408383200,-0.570823700,-0.484886500, 0.170748200,-0.171751900, 0.014568940,-0.172164400,-0.135276200, 0.093321240, 0.429025600,-0.154256900, 0.169186500,-0.277417000, 0.163950100,-0.051478470,-0.172932500,-0.542204900,-0.096664030,-0.074806100,-0.189304900,-0.243619700,-0.086907040, 0.106952700,-0.535597100,-0.057771190,-0.432053500, 0.132204300,-0.241003100,-0.137801900,-0.547571000,-0.260135500, 0.272124200, 0.153039300,-0.152610200, 0.101045800, 0.271663800, 0.187538800,-0.391318900,-0.532202000,-0.344855900,-0.407842800,-0.317071200,-0.259267300,-0.584098000, 0.267475700, 0.141619700,-0.132175900, 0.303197500,-0.272440400,-0.086026090, 0.307599100,-0.339360300,-0.145218200, 0.401757800, 0.138839500,-0.365995500,-0.435563500, 0.094262550, 0.128098400,-0.134622000,-0.271231800,-0.171023400,-0.133152400,-0.098361210,-0.320052600,-0.053107360, 0.394452800,-0.180869600, 0.071746810, 0.187987700,-0.387936700, 0.435378000, 0.070364180,-0.176196000
Q9UMS4,-0.288394400, 0.342850200, 0.084912050, 0.195097600, 0.100822600, 0.303860000, 0.356529900, 0.541955300, 0.500020100, 0.567391900, 0.240648200, 0.724353000,-0.369522800, 0.588238000,-0.016367210,-0.087647800,-0.298593400, 0.094580620, 0.160277800, 0.023693150, 0.274657100,-0.036000160, 0.030279070, 0.744120500, 0.039509830, 0.074965670, 0.130354700,-0.293747000,-0.112020200, 0.058391770,-0.407766400, 0.565028900, 0.104693800, 0.204227500,-0.084632980, 0.341949800, 0.280087300, 0.149021000,-0.126153300, 0.163613600, 0.443450800, 0.351014400,-0.467376300, 0.488491900, 0.099126430, 0.312768700, 0.473460200,-0.236442900, 0.348720400, 0.141537700, 0.414176000, 0.344224500, 0.369998600, 0.432777700, 0.262838800,-0.076885540, 0.377301400, 0.458933000, 0.201718400, 0.573122000, 0.328620300, 0.308125300, 0.108114200, 0.514346800, 0.344036100, 0.475627000, 0.273056800, 0.441346400, 0.477288300,-0.008779986,-0.346188500, 0.283050200, 0.081595770, 0.249824900, 0.625655700, 0.376064400, 0.044021980,-0.217843200, 0.046951290,-0.166715700,-0.270280100,-0.412729400, 0.230167900, 0.485492400,-0.049483110, 0.426589400, 0.167935900, 0.336533100, 0.019376470,-0.289088200, 0.482565900,-0.039152270, 0.008149074, 0.025658630,-0.026187940, 0.080932610, 0.084480900,-0.125182200, 0.571291700,-0.122518700, 0.503325500,-0.010380950,-0.249588200, 0.258607800, 0.621181900, 0.034656570, 0.553134700,-0.115756600, 0.092967900, 0.564629700, 0.157321400,-0.281596800, 0.279289200, 0.178008700
Q9UNL2, 0.214519800, 0.168785300, 0.051038480, 0.055041560, 0.174597300, 0.166496600, 0.069078720, 0.071892770, 0.070761170, 0.194935800,-0.027221560, 0.126231400,-0.398363300, 0.044629750, 0.245362100, 0.087720490, 0.164360400, 0.010427150,-0.074578810, 0.126535600,-0.249741200, 0.065665720,-0.205184800,-0.207070700,-0.005806596, 0.397158500, 0.303062200, 0.032721230, 0.292750200,-0.059750580,-0.103691400, 0.399270500, 0.215125200,-0.217537700,-0.122018100, 0.209070600,-0.243304200, 0.345857700, 0.183096300,-0.180305600, 0.317273900,-0.066868300,-0.035045450, 0.077992530,-0.107992800,-0.108136200,-0.098907930,-0.314315000, 0.046435920,-0.271272300,-0.258309000,-0.174184200, 0.094886140, 0.095108200, 0.129450700, 0.151945200,-0.117669900,-0.142393900,-0.220076100, 0.077478110,-0.300466400,-0.053998710,-0.193856100,-0.206535800,-0.156743400, 0.011798020,-0.019503830, 0.102480600,-0.023183200,-0.239456600,-0.239936000, 0.153909300,-0.272704400,-0.150254000,-0.159412500,-0.155646000,-0.145471800,-0.132265500,-0.163799900,-0.067242430,-0.049783220,-0.050706570,-0.053931900,-0.072961860,-0.013021490, 0.126240900, 0.032011290, 0.234458200, 0.070522360,-0.055519150,-0.249815200, 0.049245660, 0.009870550, 0.270758500,-0.357893600, 0.187175700, 0.136490500,-0.034913380,-0.030928660,-0.283725300,-0.511296300, 0.035083410,-0.151119900,-0.016578800,-0.319607300,-0.311928600, 0.239470900,-0.399666400,-0.240520400, 0.144759900, 0.183784100, 0.128413000, 0.090358120,-0.162153600
Q9UQ35,-0.541226600,-0.320731100,-0.226406300,-0.462841200,-0.439064800,-0.211119700,-0.395763400,-0.132850300,-0.124535500, 0.070370090,-0.437072700,-0.477155100,-0.341896000, 0.047512460,-0.128203500,-0.048833610,-0.069767910,-0.448868000,-0.381238800, 0.020859870,-0.146360500,-0.405076600, 0.193747400, 0.268933500,-0.260438900,-0.113000600, 0.095558300,-0.087212660,-0.144638800, 0.211681900, 0.201494600, 0.126965000,-0.039269490,-0.127660900,-0.115623000,-0.013475420, 0.353049000,-0.121230900,-0.108603600, 0.163168900, 0.000719336, 0.142645800,-0.128845700,-0.145879200,-0.200868500,-0.018700490,-0.103381400,-0.221562300, 0.038968520,-0.170043500,-0.157080200, 0.045708620,-0.141472200,-0.141250100,-0.575646300,-0.184934400,-0.161646400,-0.153300500,-0.141322700,-0.137475800,-0.151523800,-0.210712000,-0.020422210,-0.232635500,-0.176429300,-0.179365900,-0.214448200, 0.050752370,-0.062309370,-0.064465180,-0.064944560,-0.042775410,-0.078803400,-0.184961200,-0.194119700, 0.184519600,-0.203821500,-0.438494000,-0.142894500, 0.091084060,-0.108125500,-0.149144300,-0.075142130,-0.062191430,-0.077658170,-0.082473970,-0.393256700,-0.148867100,-0.170405400,-0.304532300,-0.150182000, 0.037388870, 0.049440260,-0.177203700, 0.056809090, 0.078402660, 0.014451190,-0.101635200,-0.179799200,-0.521473800,-0.131449700,-0.289961900,-0.074024200,-0.136757700, 0.334006900,-0.195539300,-0.113737000,-0.126190700,-0.536360800, 0.344418800, 0.156036700, 0.157208000, 0.113604100, 0.100902200
Q9UQ80,-0.058545840, 0.066369600, 0.292376800, 0.192449000,-0.291326400, 0.321914700, 0.344451400, 0.190940100, 0.619907100, 0.154138200,-0.209344900,-0.205846500,-0.048472490, 0.362531200, 0.194046300,-0.382831700,-0.164980200,-0.611474300,-0.215774700,-0.219635100,-0.284614700, 0.006812921,-0.129363400, 0.614019300, 0.317614900, 0.360465000, 0.339335800,-0.216213800, 0.744473600, 0.183267600, 0.188993400, 0.314624900, 0.590293300, 0.330317100, 0.467954900, 0.294472600, 0.495055400,-0.082144550, 0.374099500,-0.052441030, 0.245595600, 0.493195300, 0.021993410, 0.162044700, 0.214461700, 0.324199900,-0.020016080, 0.461051000, 0.316888000, 0.375770500, 0.342967600, 0.535899100, 0.100350600, 0.168164900,-0.000629231, 0.123023100, 0.288242100, 0.094684250,-0.061023410,-0.047494180,-0.203761900, 0.079305510,-0.166658300,-0.041241470,-0.534372000, 0.263958000, 0.603522500,-0.246901100, 0.250748800,-0.023697980, 0.330859300, 0.152970000, 0.336175100,-0.306447600, 0.231699900, 0.172243300, 0.207199700, 0.394380600,-0.419733500, 0.473367800, 0.113459800,-0.010932430,-0.239273300,-0.005703974, 0.440055000, 0.137908400,-0.189371900, 0.361770300,-0.053234160,-0.102649800,-0.338637600,-0.246089200,-0.137432000,-0.145349100,-0.145081600,-0.257904000, 0.063119720, 0.610369200, 0.206980200, 0.442821100, 0.133473200, 0.394188000, 0.263110300, 0.499980100,-0.272603000, 0.211382600,-0.004213423,-0.085896290, 0.233999800, 0.092155850, 0.323037600,-0.306569000,-0.307318300,-0.246989000
Q9Y224,-0.492009100,-0.008642170,-0.091465770, 0.206797900, 0.041341160,-0.400877600,-0.404520300,-0.071466420,-0.426774100,-0.261706500, 0.286811900,-0.280937700,-0.118363100, 0.072882020,-0.317860400,-0.356903600, 0.250909000,-0.035179240,-0.147582600, 0.003538548, 0.207793900, 0.472282000, 0.040510180,-0.382736300,-0.016322460, 0.181292600, 0.186047100,-0.174487400, 0.290711400,-0.127975900, 0.272946700,-0.091857400, 0.184691700,-0.472959900,-0.460922000, 0.397881300,-0.575835300,-0.061394930,-0.126890700, 0.124477200, 0.299197700,-0.153708600,-0.508091300,-0.062597180,-0.592034000,-0.002764920,-0.249085600,-0.205411300,-0.214368800,-0.396844600,-0.133504200, 0.334646300, 0.002713100, 0.002935160, 0.343743900,-0.139502600,-0.316934800,-0.242080600,-0.205252100, 0.005434548, 0.219548100,-0.385225100, 0.067999390, 0.055319710,-0.016996110,-0.630391100, 0.070950330, 0.217637200, 0.497784800,-0.090455600,-0.298441800,-0.044159740, 0.063919060,-0.146768300,-0.276225000,-0.450652500,-0.152163000,-0.458276900,-0.273229500,-0.047481410,-0.153076800,-0.249545200, 0.304453400, 0.029125880,-0.303633800,-0.066898230,-0.176058700,-0.045669780, 0.081969120,-0.377886700, 0.512267500,-0.378270800,-0.307236000, 0.113093400,-0.057073440, 0.288488700, 0.149432600, 0.022914880,-0.147815200, 0.125589800, 0.041154110, 0.208467900, 0.188797900,-0.172436200,-0.025474260, 0.043325120, 0.144240700, 0.005450554,-0.114050900, 0.059599660,-0.120352300,-0.079429070, 0.078447850, 0.308056300
Q9Y230, 0.221115300, 0.377738800, 0.075608860, 0.246915300, 0.269347300, 0.450701500, 0.232154600,-0.214231300, 0.255178600, 0.017942000, 0.174173200,-0.265621100, 0.328943000, 0.704631100, 0.162710700, 0.133402800, 0.123743500, 0.388195500,-0.453992200,-0.314220300,-0.419066400, 0.570151500,-0.074900780,-0.022624660, 0.448956400, 0.272945300, 0.104926200, 0.072045830, 0.421565500, 0.247002000, 0.281586000,-0.090936400,-0.396672800, 0.311329000,-0.494571500, 0.454790700, 0.200372700, 0.084330740, 0.263900100, 0.087088360, 0.185268500, 0.060387680, 0.143313300,-0.042560810,-0.118899100, 0.075142460, 0.001472973, 0.461014700,-0.059784740,-0.188987200, 0.071365000, 0.429102500, 0.279634100, 0.244129900, 0.122126000, 0.442015200,-0.440182000, 0.298932400, 0.382964500,-0.017966220,-0.138682300,-0.005242821,-0.084308220,-0.208992900,-0.216196200, 0.043663580, 0.015378970, 0.455421200,-0.138308100, 0.187825100, 0.144849100,-0.276375400,-0.027680160,-0.087861740,-0.097020260, 0.697387700, 0.395071300,-0.100768600,-0.000175678, 0.279216300,-0.320508400,-0.221546600,-0.238511400, 0.072187080,-0.280548200, 0.219079400, 0.197694100, 0.135171900,-0.063442240, 0.202312600, 0.355201700, 0.343293600, 0.145141500, 0.094362410,-0.168674900, 0.027446310, 0.286203100, 0.253501700, 0.104763700, 0.157531700, 0.111431900, 0.193613600,-0.001407779, 0.362204200, 0.352557300, 0.098723130,-0.177588700, 0.116534100,-0.070284710, 0.101899800, 0.236308700, 0.170815200,-0.080458690, 0.171536500
Q9Y262, 0.407609400,-0.256435400, 0.071614320,-0.048130530,-0.196090100,-0.074671610,-0.286412500, 0.020528700, 0.078220630,-0.241375100, 0.160492300, 0.316408900, 0.548317600,-0.113995200, 0.339535400, 0.184380000, 0.230649400,-0.220759000,-0.001402078,-0.050602410,-0.456612300,-0.042429480, 0.327782800,-0.121674100, 0.043203850,-0.422090000,-0.176404000,-0.070852820,-0.063167760,-0.088230830, 0.371791400, 0.488829200,-0.073468030, 0.420606200, 0.461889500,-0.197625900,-0.031085960,-0.102972800, 0.020466800, 0.455745100, 0.139175500, 0.090207060,-0.131796500, 0.298546500, 0.387579800, 0.224329300,-0.038772150,-0.259738500, 0.240721400,-0.013043250,-0.131871600, 0.282712900, 0.603247300, 0.067744780, 0.504758200,-0.112406500, 0.361773800, 0.113758200, 0.131637200, 0.423239900,-0.071895000,-0.029331980, 0.260240400, 0.228685000, 0.116103500, 0.193044400,-0.135597400, 0.054951370, 0.015356980, 0.173473000, 0.073697460,-0.049856420, 0.131179400, 0.177029100, 0.375830600, 0.414431200, 0.411196800,-0.181049600,-0.330383500,-0.431271400,-0.077443240, 0.145398500, 0.184890900, 0.262174500,-0.168230400, 0.167900100, 0.550292900,-0.303837800,-0.172794000, 0.324278600, 0.123618500,-0.110430400, 0.197692000, 0.332208600, 0.307978100, 0.138161300,-0.243486900, 0.235926400,-0.329876700, 0.302760000, 0.250278000,-0.293417300, 0.344019000, 0.259501900, 0.200067300, 0.440161900, 0.648832200, 0.325517400, 0.281489000, 0.327324400, 0.492116600, 0.340812700, 0.274352100, 0.182575000
Q9Y265, 0.143320500, 0.502222500, 0.414650100, 0.488387300, 0.541442300, 0.318782300, 0.602087400, 0.102235100, 0.207946700, 0.765717700, 0.224158900,-0.003927016, 0.308221600, 0.214765000, 0.488983400,-0.094893600, 0.085436290, 0.324330300, 0.543419900, 0.218634200, 0.598201900, 0.232583700,-0.102845500,-0.108570100, 0.315896100, 0.321941600, 0.375880200,-0.058217750, 0.224584700, 0.207132500, 0.188004100,-0.324434100,-0.124186100,-0.067688540,-0.216111900, 0.076172260,-0.074977130,-0.367066200, 0.470867200, 0.036073180, 0.052953450,-0.388666300,-0.323860500,-0.093911800, 0.435231100, 0.262708200, 0.751913300,-0.200180700, 0.561995500, 0.099421250, 0.106135600, 0.414654000, 0.348825600,-0.048614090,-0.275670900, 0.212846600,-0.025593590, 0.522516700,-0.246239300, 0.561458200, 0.077976260, 0.113207100,-0.127982800, 0.765683400,-0.609872800,-0.055055840, 0.266596500, 0.253069900, 0.012944320, 0.145932600, 0.594838200,-0.243668300, 0.389203000, 0.693439000, 0.402482500, 0.368472100,-0.152911600, 0.124287900,-0.032321180, 0.138074000, 0.005877590,-0.202181400, 0.425131600, 0.178165700,-0.153517000, 0.226451100, 0.258470300, 0.024198880, 0.062130090, 0.203149500, 0.348342400, 0.041462210, 0.470690100, 0.272959600, 0.065667160, 0.226787800, 0.434975000, 0.260780200, 0.126306400, 0.173524600, 0.022159750, 0.523171700,-0.089363820,-0.159233000, 0.666464200,-0.321016000, 0.627534500,-0.585001900, 0.069325840, 0.058822270, 0.480895400,-0.330440600, 0.167550400, 0.656968200
